time,metric_name,metric_value
2017-03-20 00:00:00-04:00,google.gmail:num_1day_webmail_users,12714
2017-03-20 00:00:00-04:00,google.gmail:num_30day_active_users,25404
2017-03-20 00:00:00-04:00,google.gmail:num_30day_imap_users,11620
2017-03-20 00:00:00-04:00,google.gmail:num_30day_pop_users,28
2017-03-20 00:00:00-04:00,google.gmail:num_30day_webmail_users,22902
2017-03-20 00:00:00-04:00,google.gmail:num_7day_active_users,23240
2017-03-20 00:00:00-04:00,google.gmail:num_7day_imap_users,11056
2017-03-20 00:00:00-04:00,google.gmail:num_7day_pop_users,27
2017-03-20 00:00:00-04:00,google.gmail:num_7day_webmail_users,17450
2017-03-20 00:00:00-04:00,google.gmail:num_emails_exchanged,499269
2017-03-20 00:00:00-04:00,google.gmail:num_emails_received,449497
2017-03-20 00:00:00-04:00,google.gmail:num_emails_sent,49772
2017-03-20 00:00:00-04:00,google.gmail:num_inbound_delivered_emails,217600
2017-03-20 00:00:00-04:00,google.gmail:num_inbound_encrypted_emails,160342
2017-03-20 00:00:00-04:00,google.gmail:num_inbound_non_spam_emails,179681
2017-03-20 00:00:00-04:00,google.gmail:num_inbound_rejected_emails,22201
2017-03-20 00:00:00-04:00,google.gmail:num_inbound_rerouted_emails,0
2017-03-20 00:00:00-04:00,google.gmail:num_inbound_spam_emails,60086
2017-03-20 00:00:00-04:00,google.gmail:num_inbound_unencrypted_emails,79425
2017-03-20 00:00:00-04:00,google.gmail:num_outbound_delivered_emails,11251
2017-03-20 00:00:00-04:00,google.gmail:num_outbound_encrypted_emails,18970
2017-03-20 00:00:00-04:00,google.gmail:num_outbound_rejected_emails,186
2017-03-20 00:00:00-04:00,google.gmail:num_outbound_rerouted_emails,0
2017-03-20 00:00:00-04:00,google.gmail:num_outbound_unencrypted_emails,1174
2017-03-21 00:00:00-04:00,google.gmail:num_1day_active_users,20102
2017-03-21 00:00:00-04:00,google.gmail:num_1day_imap_users,10319
2017-03-21 00:00:00-04:00,google.gmail:num_1day_pop_users,24
2017-03-21 00:00:00-04:00,google.gmail:num_1day_webmail_users,12954
2017-03-21 00:00:00-04:00,google.gmail:num_30day_active_users,25476
2017-03-21 00:00:00-04:00,google.gmail:num_30day_imap_users,11639
2017-03-21 00:00:00-04:00,google.gmail:num_30day_pop_users,29
2017-03-21 00:00:00-04:00,google.gmail:num_30day_webmail_users,23013
2017-03-21 00:00:00-04:00,google.gmail:num_7day_active_users,23481
2017-03-21 00:00:00-04:00,google.gmail:num_7day_imap_users,11089
2017-03-21 00:00:00-04:00,google.gmail:num_7day_pop_users,28
2017-03-21 00:00:00-04:00,google.gmail:num_7day_webmail_users,18247
2017-03-21 00:00:00-04:00,google.gmail:num_emails_exchanged,478306
2017-03-21 00:00:00-04:00,google.gmail:num_emails_received,429820
2017-03-21 00:00:00-04:00,google.gmail:num_emails_sent,48486
2017-03-21 00:00:00-04:00,google.gmail:num_inbound_delivered_emails,278682
2017-03-21 00:00:00-04:00,google.gmail:num_inbound_encrypted_emails,194977
2017-03-21 00:00:00-04:00,google.gmail:num_inbound_non_spam_emails,231693
2017-03-21 00:00:00-04:00,google.gmail:num_inbound_rejected_emails,24458
2017-03-21 00:00:00-04:00,google.gmail:num_inbound_rerouted_emails,0
2017-03-21 00:00:00-04:00,google.gmail:num_inbound_spam_emails,71470
2017-03-21 00:00:00-04:00,google.gmail:num_inbound_unencrypted_emails,108186
2017-03-21 00:00:00-04:00,google.gmail:num_outbound_delivered_emails,10038
2017-03-21 00:00:00-04:00,google.gmail:num_outbound_encrypted_emails,19143
2017-03-21 00:00:00-04:00,google.gmail:num_outbound_rejected_emails,171
2017-03-21 00:00:00-04:00,google.gmail:num_outbound_rerouted_emails,0
2017-03-21 00:00:00-04:00,google.gmail:num_outbound_unencrypted_emails,937
2017-03-22 00:00:00-04:00,google.gmail:num_1day_active_users,19762
2017-03-22 00:00:00-04:00,google.gmail:num_1day_imap_users,10339
2017-03-22 00:00:00-04:00,google.gmail:num_1day_pop_users,22
2017-03-22 00:00:00-04:00,google.gmail:num_1day_webmail_users,12863
2017-03-22 00:00:00-04:00,google.gmail:num_30day_active_users,25498
2017-03-22 00:00:00-04:00,google.gmail:num_30day_imap_users,11638
2017-03-22 00:00:00-04:00,google.gmail:num_30day_pop_users,29
2017-03-22 00:00:00-04:00,google.gmail:num_30day_webmail_users,23056
2017-03-22 00:00:00-04:00,google.gmail:num_7day_active_users,23579
2017-03-22 00:00:00-04:00,google.gmail:num_7day_imap_users,11096
2017-03-22 00:00:00-04:00,google.gmail:num_7day_pop_users,27
2017-03-22 00:00:00-04:00,google.gmail:num_7day_webmail_users,18711
2017-03-22 00:00:00-04:00,google.gmail:num_emails_exchanged,418414
2017-03-22 00:00:00-04:00,google.gmail:num_emails_received,370876
2017-03-22 00:00:00-04:00,google.gmail:num_emails_sent,47538
2017-03-22 00:00:00-04:00,google.gmail:num_inbound_delivered_emails,229192
2017-03-22 00:00:00-04:00,google.gmail:num_inbound_encrypted_emails,176387
2017-03-22 00:00:00-04:00,google.gmail:num_inbound_non_spam_emails,197660
2017-03-22 00:00:00-04:00,google.gmail:num_inbound_rejected_emails,34313
2017-03-22 00:00:00-04:00,google.gmail:num_inbound_rerouted_emails,0
2017-03-22 00:00:00-04:00,google.gmail:num_inbound_spam_emails,65824
2017-03-22 00:00:00-04:00,google.gmail:num_inbound_unencrypted_emails,87097
2017-03-22 00:00:00-04:00,google.gmail:num_outbound_delivered_emails,8573
2017-03-22 00:00:00-04:00,google.gmail:num_outbound_encrypted_emails,16839
2017-03-22 00:00:00-04:00,google.gmail:num_outbound_rejected_emails,140
2017-03-22 00:00:00-04:00,google.gmail:num_outbound_rerouted_emails,0
2017-03-22 00:00:00-04:00,google.gmail:num_outbound_unencrypted_emails,890
2017-03-23 00:00:00-04:00,google.gmail:num_1day_active_users,19608
2017-03-23 00:00:00-04:00,google.gmail:num_1day_imap_users,10331
2017-03-23 00:00:00-04:00,google.gmail:num_1day_pop_users,22
2017-03-23 00:00:00-04:00,google.gmail:num_1day_webmail_users,12448
2017-03-23 00:00:00-04:00,google.gmail:num_30day_active_users,25512
2017-03-23 00:00:00-04:00,google.gmail:num_30day_imap_users,11651
2017-03-23 00:00:00-04:00,google.gmail:num_30day_pop_users,28
2017-03-23 00:00:00-04:00,google.gmail:num_30day_webmail_users,23074
2017-03-23 00:00:00-04:00,google.gmail:num_7day_active_users,23658
2017-03-23 00:00:00-04:00,google.gmail:num_7day_imap_users,11120
2017-03-23 00:00:00-04:00,google.gmail:num_7day_pop_users,27
2017-03-23 00:00:00-04:00,google.gmail:num_7day_webmail_users,19088
2017-03-23 00:00:00-04:00,google.gmail:num_emails_exchanged,426527
2017-03-23 00:00:00-04:00,google.gmail:num_emails_received,381407
2017-03-23 00:00:00-04:00,google.gmail:num_emails_sent,45120
2017-03-23 00:00:00-04:00,google.gmail:num_inbound_delivered_emails,235480
2017-03-23 00:00:00-04:00,google.gmail:num_inbound_encrypted_emails,179461
2017-03-23 00:00:00-04:00,google.gmail:num_inbound_non_spam_emails,229991
2017-03-23 00:00:00-04:00,google.gmail:num_inbound_rejected_emails,60516
2017-03-23 00:00:00-04:00,google.gmail:num_inbound_rerouted_emails,0
2017-03-23 00:00:00-04:00,google.gmail:num_inbound_spam_emails,65895
2017-03-23 00:00:00-04:00,google.gmail:num_inbound_unencrypted_emails,116425
2017-03-23 00:00:00-04:00,google.gmail:num_outbound_delivered_emails,10283
2017-03-23 00:00:00-04:00,google.gmail:num_outbound_encrypted_emails,16933
2017-03-23 00:00:00-04:00,google.gmail:num_outbound_rejected_emails,172
2017-03-23 00:00:00-04:00,google.gmail:num_outbound_rerouted_emails,0
2017-03-23 00:00:00-04:00,google.gmail:num_outbound_unencrypted_emails,813
2017-03-24 00:00:00-04:00,google.gmail:num_1day_active_users,17926
2017-03-24 00:00:00-04:00,google.gmail:num_1day_imap_users,10197
2017-03-24 00:00:00-04:00,google.gmail:num_1day_pop_users,22
2017-03-24 00:00:00-04:00,google.gmail:num_1day_webmail_users,10600
2017-03-24 00:00:00-04:00,google.gmail:num_30day_active_users,25491
2017-03-24 00:00:00-04:00,google.gmail:num_30day_imap_users,11644
2017-03-24 00:00:00-04:00,google.gmail:num_30day_pop_users,28
2017-03-24 00:00:00-04:00,google.gmail:num_30day_webmail_users,23053
2017-03-24 00:00:00-04:00,google.gmail:num_7day_active_users,23655
2017-03-24 00:00:00-04:00,google.gmail:num_7day_imap_users,11147
2017-03-24 00:00:00-04:00,google.gmail:num_7day_pop_users,27
2017-03-24 00:00:00-04:00,google.gmail:num_7day_webmail_users,19221
2017-03-24 00:00:00-04:00,google.gmail:num_emails_exchanged,313703
2017-03-24 00:00:00-04:00,google.gmail:num_emails_received,277811
2017-03-24 00:00:00-04:00,google.gmail:num_emails_sent,35892
2017-03-24 00:00:00-04:00,google.gmail:num_inbound_delivered_emails,184544
2017-03-24 00:00:00-04:00,google.gmail:num_inbound_encrypted_emails,141161
2017-03-24 00:00:00-04:00,google.gmail:num_inbound_non_spam_emails,158128
2017-03-24 00:00:00-04:00,google.gmail:num_inbound_rejected_emails,32075
2017-03-24 00:00:00-04:00,google.gmail:num_inbound_rerouted_emails,0
2017-03-24 00:00:00-04:00,google.gmail:num_inbound_spam_emails,58177
2017-03-24 00:00:00-04:00,google.gmail:num_inbound_unencrypted_emails,75144
2017-03-24 00:00:00-04:00,google.gmail:num_outbound_delivered_emails,8277
2017-03-24 00:00:00-04:00,google.gmail:num_outbound_encrypted_emails,13179
2017-03-24 00:00:00-04:00,google.gmail:num_outbound_rejected_emails,142
2017-03-24 00:00:00-04:00,google.gmail:num_outbound_rerouted_emails,0
2017-03-24 00:00:00-04:00,google.gmail:num_outbound_unencrypted_emails,691
2017-03-25 00:00:00-04:00,google.gmail:num_1day_active_users,13775
2017-03-25 00:00:00-04:00,google.gmail:num_1day_imap_users,9881
2017-03-25 00:00:00-04:00,google.gmail:num_1day_pop_users,23
2017-03-25 00:00:00-04:00,google.gmail:num_1day_webmail_users,6866
2017-03-25 00:00:00-04:00,google.gmail:num_30day_active_users,25462
2017-03-25 00:00:00-04:00,google.gmail:num_30day_imap_users,11614
2017-03-25 00:00:00-04:00,google.gmail:num_30day_pop_users,28
2017-03-25 00:00:00-04:00,google.gmail:num_30day_webmail_users,23002
2017-03-25 00:00:00-04:00,google.gmail:num_7day_active_users,23643
2017-03-25 00:00:00-04:00,google.gmail:num_7day_imap_users,11146
2017-03-25 00:00:00-04:00,google.gmail:num_7day_pop_users,27
2017-03-25 00:00:00-04:00,google.gmail:num_7day_webmail_users,19265
2017-03-25 00:00:00-04:00,google.gmail:num_emails_exchanged,143846
2017-03-25 00:00:00-04:00,google.gmail:num_emails_received,134496
2017-03-25 00:00:00-04:00,google.gmail:num_emails_sent,9350
2017-03-25 00:00:00-04:00,google.gmail:num_inbound_delivered_emails,112565
2017-03-25 00:00:00-04:00,google.gmail:num_inbound_encrypted_emails,91955
2017-03-25 00:00:00-04:00,google.gmail:num_inbound_non_spam_emails,89077
2017-03-25 00:00:00-04:00,google.gmail:num_inbound_rejected_emails,11552
2017-03-25 00:00:00-04:00,google.gmail:num_inbound_rerouted_emails,0
2017-03-25 00:00:00-04:00,google.gmail:num_inbound_spam_emails,34906
2017-03-25 00:00:00-04:00,google.gmail:num_inbound_unencrypted_emails,32028
2017-03-25 00:00:00-04:00,google.gmail:num_outbound_delivered_emails,2321
2017-03-25 00:00:00-04:00,google.gmail:num_outbound_encrypted_emails,4683
2017-03-25 00:00:00-04:00,google.gmail:num_outbound_rejected_emails,51
2017-03-25 00:00:00-04:00,google.gmail:num_outbound_rerouted_emails,0
2017-03-25 00:00:00-04:00,google.gmail:num_outbound_unencrypted_emails,182
2017-03-26 00:00:00-04:00,google.gmail:num_1day_active_users,15485
2017-03-26 00:00:00-04:00,google.gmail:num_1day_imap_users,10114
2017-03-26 00:00:00-04:00,google.gmail:num_1day_pop_users,24
2017-03-26 00:00:00-04:00,google.gmail:num_1day_webmail_users,8940
2017-03-26 00:00:00-04:00,google.gmail:num_30day_active_users,25464
2017-03-26 00:00:00-04:00,google.gmail:num_30day_imap_users,11619
2017-03-26 00:00:00-04:00,google.gmail:num_30day_pop_users,28
2017-03-26 00:00:00-04:00,google.gmail:num_30day_webmail_users,23003
2017-03-26 00:00:00-04:00,google.gmail:num_7day_active_users,23671
2017-03-26 00:00:00-04:00,google.gmail:num_7day_imap_users,11152
2017-03-26 00:00:00-04:00,google.gmail:num_7day_pop_users,27
2017-03-26 00:00:00-04:00,google.gmail:num_7day_webmail_users,19322
2017-03-26 00:00:00-04:00,google.gmail:num_emails_exchanged,159888
2017-03-26 00:00:00-04:00,google.gmail:num_emails_received,145783
2017-03-26 00:00:00-04:00,google.gmail:num_emails_sent,14105
2017-03-26 00:00:00-04:00,google.gmail:num_inbound_delivered_emails,118745
2017-03-26 00:00:00-04:00,google.gmail:num_inbound_encrypted_emails,94981
2017-03-26 00:00:00-04:00,google.gmail:num_inbound_non_spam_emails,97502
2017-03-26 00:00:00-04:00,google.gmail:num_inbound_rejected_emails,13092
2017-03-26 00:00:00-04:00,google.gmail:num_inbound_rerouted_emails,0
2017-03-26 00:00:00-04:00,google.gmail:num_inbound_spam_emails,34232
2017-03-26 00:00:00-04:00,google.gmail:num_inbound_unencrypted_emails,36753
2017-03-26 00:00:00-04:00,google.gmail:num_outbound_delivered_emails,3438
2017-03-26 00:00:00-04:00,google.gmail:num_outbound_encrypted_emails,6044
2017-03-26 00:00:00-04:00,google.gmail:num_outbound_rejected_emails,66
2017-03-26 00:00:00-04:00,google.gmail:num_outbound_rerouted_emails,0
2017-03-26 00:00:00-04:00,google.gmail:num_outbound_unencrypted_emails,261
2017-03-27 00:00:00-04:00,google.gmail:num_1day_active_users,20001
2017-03-27 00:00:00-04:00,google.gmail:num_1day_imap_users,10405
2017-03-27 00:00:00-04:00,google.gmail:num_1day_pop_users,24
2017-03-27 00:00:00-04:00,google.gmail:num_1day_webmail_users,13130
2017-03-27 00:00:00-04:00,google.gmail:num_30day_active_users,25521
2017-03-27 00:00:00-04:00,google.gmail:num_30day_imap_users,11636
2017-03-27 00:00:00-04:00,google.gmail:num_30day_pop_users,28
2017-03-27 00:00:00-04:00,google.gmail:num_30day_webmail_users,23105
2017-03-27 00:00:00-04:00,google.gmail:num_7day_active_users,23669
2017-03-27 00:00:00-04:00,google.gmail:num_7day_imap_users,11157
2017-03-27 00:00:00-04:00,google.gmail:num_7day_pop_users,26
2017-03-27 00:00:00-04:00,google.gmail:num_7day_webmail_users,19385
2017-03-27 00:00:00-04:00,google.gmail:num_emails_exchanged,446245
2017-03-27 00:00:00-04:00,google.gmail:num_emails_received,393811
2017-03-27 00:00:00-04:00,google.gmail:num_emails_sent,52434
2017-03-27 00:00:00-04:00,google.gmail:num_inbound_delivered_emails,225980
2017-03-27 00:00:00-04:00,google.gmail:num_inbound_encrypted_emails,174975
2017-03-27 00:00:00-04:00,google.gmail:num_inbound_non_spam_emails,185441
2017-03-27 00:00:00-04:00,google.gmail:num_inbound_rejected_emails,16449
2017-03-27 00:00:00-04:00,google.gmail:num_inbound_rerouted_emails,0
2017-03-27 00:00:00-04:00,google.gmail:num_inbound_spam_emails,57012
2017-03-27 00:00:00-04:00,google.gmail:num_inbound_unencrypted_emails,67478
2017-03-27 00:00:00-04:00,google.gmail:num_outbound_delivered_emails,11908
2017-03-27 00:00:00-04:00,google.gmail:num_outbound_encrypted_emails,18664
2017-03-27 00:00:00-04:00,google.gmail:num_outbound_rejected_emails,196
2017-03-27 00:00:00-04:00,google.gmail:num_outbound_rerouted_emails,0
2017-03-27 00:00:00-04:00,google.gmail:num_outbound_unencrypted_emails,826
2017-03-28 00:00:00-04:00,google.gmail:num_1day_active_users,20043
2017-03-28 00:00:00-04:00,google.gmail:num_1day_imap_users,10364
2017-03-28 00:00:00-04:00,google.gmail:num_1day_pop_users,26
2017-03-28 00:00:00-04:00,google.gmail:num_1day_webmail_users,13044
2017-03-28 00:00:00-04:00,google.gmail:num_30day_active_users,25581
2017-03-28 00:00:00-04:00,google.gmail:num_30day_imap_users,11651
2017-03-28 00:00:00-04:00,google.gmail:num_30day_pop_users,29
2017-03-28 00:00:00-04:00,google.gmail:num_30day_webmail_users,23201
2017-03-28 00:00:00-04:00,google.gmail:num_7day_active_users,23739
2017-03-28 00:00:00-04:00,google.gmail:num_7day_imap_users,11182
2017-03-28 00:00:00-04:00,google.gmail:num_7day_pop_users,26
2017-03-28 00:00:00-04:00,google.gmail:num_7day_webmail_users,19433
2017-03-28 00:00:00-04:00,google.gmail:num_emails_exchanged,438641
2017-03-28 00:00:00-04:00,google.gmail:num_emails_received,389161
2017-03-28 00:00:00-04:00,google.gmail:num_emails_sent,49480
2017-03-28 00:00:00-04:00,google.gmail:num_inbound_delivered_emails,254724
2017-03-28 00:00:00-04:00,google.gmail:num_inbound_encrypted_emails,184254
2017-03-28 00:00:00-04:00,google.gmail:num_inbound_non_spam_emails,210625
2017-03-28 00:00:00-04:00,google.gmail:num_inbound_rejected_emails,16174
2017-03-28 00:00:00-04:00,google.gmail:num_inbound_rerouted_emails,1
2017-03-28 00:00:00-04:00,google.gmail:num_inbound_spam_emails,60157
2017-03-28 00:00:00-04:00,google.gmail:num_inbound_unencrypted_emails,86528
2017-03-28 00:00:00-04:00,google.gmail:num_outbound_delivered_emails,11253
2017-03-28 00:00:00-04:00,google.gmail:num_outbound_encrypted_emails,18025
2017-03-28 00:00:00-04:00,google.gmail:num_outbound_rejected_emails,178
2017-03-28 00:00:00-04:00,google.gmail:num_outbound_rerouted_emails,1
2017-03-28 00:00:00-04:00,google.gmail:num_outbound_unencrypted_emails,707
2017-03-29 00:00:00-04:00,google.gmail:num_1day_active_users,19865
2017-03-29 00:00:00-04:00,google.gmail:num_1day_imap_users,10365
2017-03-29 00:00:00-04:00,google.gmail:num_1day_pop_users,25
2017-03-29 00:00:00-04:00,google.gmail:num_1day_webmail_users,12954
2017-03-29 00:00:00-04:00,google.gmail:num_30day_active_users,25611
2017-03-29 00:00:00-04:00,google.gmail:num_30day_imap_users,11664
2017-03-29 00:00:00-04:00,google.gmail:num_30day_pop_users,29
2017-03-29 00:00:00-04:00,google.gmail:num_30day_webmail_users,23225
2017-03-29 00:00:00-04:00,google.gmail:num_7day_active_users,23815
2017-03-29 00:00:00-04:00,google.gmail:num_7day_imap_users,11186
2017-03-29 00:00:00-04:00,google.gmail:num_7day_pop_users,26
2017-03-29 00:00:00-04:00,google.gmail:num_7day_webmail_users,19445
2017-03-29 00:00:00-04:00,google.gmail:num_emails_exchanged,414653
2017-03-29 00:00:00-04:00,google.gmail:num_emails_received,366315
2017-03-29 00:00:00-04:00,google.gmail:num_emails_sent,48338
2017-03-29 00:00:00-04:00,google.gmail:num_inbound_delivered_emails,238214
2017-03-29 00:00:00-04:00,google.gmail:num_inbound_encrypted_emails,193320
2017-03-29 00:00:00-04:00,google.gmail:num_inbound_non_spam_emails,196756
2017-03-29 00:00:00-04:00,google.gmail:num_inbound_rejected_emails,18503
2017-03-29 00:00:00-04:00,google.gmail:num_inbound_rerouted_emails,1
2017-03-29 00:00:00-04:00,google.gmail:num_inbound_spam_emails,59804
2017-03-29 00:00:00-04:00,google.gmail:num_inbound_unencrypted_emails,63240
2017-03-29 00:00:00-04:00,google.gmail:num_outbound_delivered_emails,10280
2017-03-29 00:00:00-04:00,google.gmail:num_outbound_encrypted_emails,17006
2017-03-29 00:00:00-04:00,google.gmail:num_outbound_rejected_emails,163
2017-03-29 00:00:00-04:00,google.gmail:num_outbound_rerouted_emails,1
2017-03-29 00:00:00-04:00,google.gmail:num_outbound_unencrypted_emails,738
2017-03-30 00:00:00-04:00,google.gmail:num_1day_active_users,19444
2017-03-30 00:00:00-04:00,google.gmail:num_1day_imap_users,10367
2017-03-30 00:00:00-04:00,google.gmail:num_1day_pop_users,24
2017-03-30 00:00:00-04:00,google.gmail:num_1day_webmail_users,12742
2017-03-30 00:00:00-04:00,google.gmail:num_30day_active_users,25619
2017-03-30 00:00:00-04:00,google.gmail:num_30day_imap_users,11659
2017-03-30 00:00:00-04:00,google.gmail:num_30day_pop_users,29
2017-03-30 00:00:00-04:00,google.gmail:num_30day_webmail_users,23203
2017-03-30 00:00:00-04:00,google.gmail:num_7day_active_users,23793
2017-03-30 00:00:00-04:00,google.gmail:num_7day_imap_users,11182
2017-03-30 00:00:00-04:00,google.gmail:num_7day_pop_users,26
2017-03-30 00:00:00-04:00,google.gmail:num_7day_webmail_users,19479
2017-03-30 00:00:00-04:00,google.gmail:num_emails_exchanged,410483
2017-03-30 00:00:00-04:00,google.gmail:num_emails_received,364807
2017-03-30 00:00:00-04:00,google.gmail:num_emails_sent,45676
2017-03-30 00:00:00-04:00,google.gmail:num_inbound_delivered_emails,222019
2017-03-30 00:00:00-04:00,google.gmail:num_inbound_encrypted_emails,175769
2017-03-30 00:00:00-04:00,google.gmail:num_inbound_non_spam_emails,178141
2017-03-30 00:00:00-04:00,google.gmail:num_inbound_rejected_emails,17962
2017-03-30 00:00:00-04:00,google.gmail:num_inbound_rerouted_emails,0
2017-03-30 00:00:00-04:00,google.gmail:num_inbound_spam_emails,61572
2017-03-30 00:00:00-04:00,google.gmail:num_inbound_unencrypted_emails,63944
2017-03-30 00:00:00-04:00,google.gmail:num_outbound_delivered_emails,9827
2017-03-30 00:00:00-04:00,google.gmail:num_outbound_encrypted_emails,16247
2017-03-30 00:00:00-04:00,google.gmail:num_outbound_rejected_emails,138
2017-03-30 00:00:00-04:00,google.gmail:num_outbound_rerouted_emails,0
2017-03-30 00:00:00-04:00,google.gmail:num_outbound_unencrypted_emails,640
2017-03-31 00:00:00-04:00,google.gmail:num_1day_active_users,18525
2017-03-31 00:00:00-04:00,google.gmail:num_1day_imap_users,10247
2017-03-31 00:00:00-04:00,google.gmail:num_1day_pop_users,22
2017-03-31 00:00:00-04:00,google.gmail:num_1day_webmail_users,11004
2017-03-31 00:00:00-04:00,google.gmail:num_30day_active_users,25628
2017-03-31 00:00:00-04:00,google.gmail:num_30day_imap_users,11662
2017-03-31 00:00:00-04:00,google.gmail:num_30day_pop_users,29
2017-03-31 00:00:00-04:00,google.gmail:num_30day_webmail_users,23195
2017-03-31 00:00:00-04:00,google.gmail:num_7day_active_users,23803
2017-03-31 00:00:00-04:00,google.gmail:num_7day_imap_users,11186
2017-03-31 00:00:00-04:00,google.gmail:num_7day_pop_users,26
2017-03-31 00:00:00-04:00,google.gmail:num_7day_webmail_users,19514
2017-03-31 00:00:00-04:00,google.gmail:num_emails_exchanged,333466
2017-03-31 00:00:00-04:00,google.gmail:num_emails_received,297755
2017-03-31 00:00:00-04:00,google.gmail:num_emails_sent,35711
2017-03-31 00:00:00-04:00,google.gmail:num_inbound_delivered_emails,208278
2017-03-31 00:00:00-04:00,google.gmail:num_inbound_encrypted_emails,147771
2017-03-31 00:00:00-04:00,google.gmail:num_inbound_non_spam_emails,167922
2017-03-31 00:00:00-04:00,google.gmail:num_inbound_rejected_emails,15451
2017-03-31 00:00:00-04:00,google.gmail:num_inbound_rerouted_emails,0
2017-03-31 00:00:00-04:00,google.gmail:num_inbound_spam_emails,55673
2017-03-31 00:00:00-04:00,google.gmail:num_inbound_unencrypted_emails,75824
2017-03-31 00:00:00-04:00,google.gmail:num_outbound_delivered_emails,8160
2017-03-31 00:00:00-04:00,google.gmail:num_outbound_encrypted_emails,13190
2017-03-31 00:00:00-04:00,google.gmail:num_outbound_rejected_emails,134
2017-03-31 00:00:00-04:00,google.gmail:num_outbound_rerouted_emails,0
2017-03-31 00:00:00-04:00,google.gmail:num_outbound_unencrypted_emails,544
2017-04-01 00:00:00-04:00,google.gmail:num_1day_active_users,13830
2017-04-01 00:00:00-04:00,google.gmail:num_1day_imap_users,9943
2017-04-01 00:00:00-04:00,google.gmail:num_1day_pop_users,22
2017-04-01 00:00:00-04:00,google.gmail:num_1day_webmail_users,6900
2017-04-01 00:00:00-04:00,google.gmail:num_30day_active_users,25614
2017-04-01 00:00:00-04:00,google.gmail:num_30day_imap_users,11661
2017-04-01 00:00:00-04:00,google.gmail:num_30day_pop_users,29
2017-04-01 00:00:00-04:00,google.gmail:num_30day_webmail_users,23137
2017-04-01 00:00:00-04:00,google.gmail:num_7day_active_users,23829
2017-04-01 00:00:00-04:00,google.gmail:num_7day_imap_users,11191
2017-04-01 00:00:00-04:00,google.gmail:num_7day_pop_users,26
2017-04-01 00:00:00-04:00,google.gmail:num_7day_webmail_users,19520
2017-04-01 00:00:00-04:00,google.gmail:num_emails_exchanged,145759
2017-04-01 00:00:00-04:00,google.gmail:num_emails_received,137210
2017-04-01 00:00:00-04:00,google.gmail:num_emails_sent,8549
2017-04-01 00:00:00-04:00,google.gmail:num_inbound_delivered_emails,118781
2017-04-01 00:00:00-04:00,google.gmail:num_inbound_encrypted_emails,93652
2017-04-01 00:00:00-04:00,google.gmail:num_inbound_non_spam_emails,96898
2017-04-01 00:00:00-04:00,google.gmail:num_inbound_rejected_emails,14239
2017-04-01 00:00:00-04:00,google.gmail:num_inbound_rerouted_emails,0
2017-04-01 00:00:00-04:00,google.gmail:num_inbound_spam_emails,35973
2017-04-01 00:00:00-04:00,google.gmail:num_inbound_unencrypted_emails,39219
2017-04-01 00:00:00-04:00,google.gmail:num_outbound_delivered_emails,2238
2017-04-01 00:00:00-04:00,google.gmail:num_outbound_encrypted_emails,4750
2017-04-01 00:00:00-04:00,google.gmail:num_outbound_rejected_emails,41
2017-04-01 00:00:00-04:00,google.gmail:num_outbound_rerouted_emails,0
2017-04-01 00:00:00-04:00,google.gmail:num_outbound_unencrypted_emails,170
2017-04-02 00:00:00-04:00,google.gmail:num_1day_active_users,15801
2017-04-02 00:00:00-04:00,google.gmail:num_1day_imap_users,10105
2017-04-02 00:00:00-04:00,google.gmail:num_1day_pop_users,23
2017-04-02 00:00:00-04:00,google.gmail:num_1day_webmail_users,9196
2017-04-02 00:00:00-04:00,google.gmail:num_30day_active_users,25612
2017-04-02 00:00:00-04:00,google.gmail:num_30day_imap_users,11670
2017-04-02 00:00:00-04:00,google.gmail:num_30day_pop_users,29
2017-04-02 00:00:00-04:00,google.gmail:num_30day_webmail_users,23132
2017-04-02 00:00:00-04:00,google.gmail:num_7day_active_users,23846
2017-04-02 00:00:00-04:00,google.gmail:num_7day_imap_users,11179
2017-04-02 00:00:00-04:00,google.gmail:num_7day_pop_users,26
2017-04-02 00:00:00-04:00,google.gmail:num_7day_webmail_users,19554
2017-04-02 00:00:00-04:00,google.gmail:num_emails_exchanged,172490
2017-04-02 00:00:00-04:00,google.gmail:num_emails_received,157891
2017-04-02 00:00:00-04:00,google.gmail:num_emails_sent,14599
2017-04-02 00:00:00-04:00,google.gmail:num_inbound_delivered_emails,125595
2017-04-02 00:00:00-04:00,google.gmail:num_inbound_encrypted_emails,100985
2017-04-02 00:00:00-04:00,google.gmail:num_inbound_non_spam_emails,108044
2017-04-02 00:00:00-04:00,google.gmail:num_inbound_rejected_emails,16252
2017-04-02 00:00:00-04:00,google.gmail:num_inbound_rerouted_emails,0
2017-04-02 00:00:00-04:00,google.gmail:num_inbound_spam_emails,33738
2017-04-02 00:00:00-04:00,google.gmail:num_inbound_unencrypted_emails,40797
2017-04-02 00:00:00-04:00,google.gmail:num_outbound_delivered_emails,3520
2017-04-02 00:00:00-04:00,google.gmail:num_outbound_encrypted_emails,6308
2017-04-02 00:00:00-04:00,google.gmail:num_outbound_rejected_emails,58
2017-04-02 00:00:00-04:00,google.gmail:num_outbound_rerouted_emails,0
2017-04-02 00:00:00-04:00,google.gmail:num_outbound_unencrypted_emails,245
2017-04-03 00:00:00-04:00,google.gmail:num_1day_active_users,20128
