time,metric_name,metric_value
2016-12-28 00:00:00-05:00,google.docs:num_30day_active_users,0
2016-12-28 00:00:00-05:00,google.docs:num_7day_active_users,0
2016-12-28 00:00:00-05:00,google.docs:num_active_users,595
2016-12-28 00:00:00-05:00,google.docs:num_owned_google_documents_created,109
2016-12-28 00:00:00-05:00,google.docs:num_owned_google_documents_edited,227
2016-12-28 00:00:00-05:00,google.docs:num_owned_google_documents_trashed,53
2016-12-28 00:00:00-05:00,google.docs:num_owned_google_documents_viewed,383
2016-12-28 00:00:00-05:00,google.docs:num_owned_google_drawings_created,0
2016-12-28 00:00:00-05:00,google.docs:num_owned_google_drawings_edited,0
2016-12-28 00:00:00-05:00,google.docs:num_owned_google_drawings_trashed,0
2016-12-28 00:00:00-05:00,google.docs:num_owned_google_drawings_viewed,0
2016-12-28 00:00:00-05:00,google.docs:num_owned_google_forms_created,4
2016-12-28 00:00:00-05:00,google.docs:num_owned_google_forms_edited,6
2016-12-28 00:00:00-05:00,google.docs:num_owned_google_forms_trashed,5
2016-12-28 00:00:00-05:00,google.docs:num_owned_google_forms_viewed,5
2016-12-28 00:00:00-05:00,google.docs:num_owned_google_presentations_created,8
2016-12-28 00:00:00-05:00,google.docs:num_owned_google_presentations_edited,13
2016-12-28 00:00:00-05:00,google.docs:num_owned_google_presentations_trashed,8
2016-12-28 00:00:00-05:00,google.docs:num_owned_google_presentations_viewed,20
2016-12-28 00:00:00-05:00,google.docs:num_owned_google_spreadsheets_created,20
2016-12-28 00:00:00-05:00,google.docs:num_owned_google_spreadsheets_edited,83
2016-12-28 00:00:00-05:00,google.docs:num_owned_google_spreadsheets_trashed,26
2016-12-28 00:00:00-05:00,google.docs:num_owned_google_spreadsheets_viewed,134
2016-12-28 00:00:00-05:00,google.docs:num_owned_items_created,1860
2016-12-28 00:00:00-05:00,google.docs:num_owned_items_edited,393
2016-12-28 00:00:00-05:00,google.docs:num_owned_items_trashed,381
2016-12-28 00:00:00-05:00,google.docs:num_owned_items_viewed,1010
2016-12-28 00:00:00-05:00,google.docs:num_owned_other_types_created,1719
2016-12-28 00:00:00-05:00,google.docs:num_owned_other_types_edited,64
2016-12-28 00:00:00-05:00,google.docs:num_owned_other_types_trashed,289
2016-12-28 00:00:00-05:00,google.docs:num_owned_other_types_viewed,468
2016-12-29 00:00:00-05:00,google.docs:num_active_users,571
2016-12-29 00:00:00-05:00,google.docs:num_owned_google_documents_created,118
2016-12-29 00:00:00-05:00,google.docs:num_owned_google_documents_edited,225
2016-12-29 00:00:00-05:00,google.docs:num_owned_google_documents_trashed,65
2016-12-29 00:00:00-05:00,google.docs:num_owned_google_documents_viewed,419
2016-12-29 00:00:00-05:00,google.docs:num_owned_google_drawings_created,2
2016-12-29 00:00:00-05:00,google.docs:num_owned_google_drawings_edited,2
2016-12-29 00:00:00-05:00,google.docs:num_owned_google_drawings_trashed,0
2016-12-29 00:00:00-05:00,google.docs:num_owned_google_drawings_viewed,3
2016-12-29 00:00:00-05:00,google.docs:num_owned_google_forms_created,2
2016-12-29 00:00:00-05:00,google.docs:num_owned_google_forms_edited,3
2016-12-29 00:00:00-05:00,google.docs:num_owned_google_forms_trashed,1
2016-12-29 00:00:00-05:00,google.docs:num_owned_google_forms_viewed,3
2016-12-29 00:00:00-05:00,google.docs:num_owned_google_presentations_created,0
2016-12-29 00:00:00-05:00,google.docs:num_owned_google_presentations_edited,1
2016-12-29 00:00:00-05:00,google.docs:num_owned_google_presentations_trashed,2
2016-12-29 00:00:00-05:00,google.docs:num_owned_google_presentations_viewed,9
2016-12-29 00:00:00-05:00,google.docs:num_owned_google_spreadsheets_created,14
2016-12-29 00:00:00-05:00,google.docs:num_owned_google_spreadsheets_edited,75
2016-12-29 00:00:00-05:00,google.docs:num_owned_google_spreadsheets_trashed,2
2016-12-29 00:00:00-05:00,google.docs:num_owned_google_spreadsheets_viewed,147
2016-12-29 00:00:00-05:00,google.docs:num_owned_items_created,2424
2016-12-29 00:00:00-05:00,google.docs:num_owned_items_edited,361
2016-12-29 00:00:00-05:00,google.docs:num_owned_items_trashed,245
2016-12-29 00:00:00-05:00,google.docs:num_owned_items_viewed,1103
2016-12-29 00:00:00-05:00,google.docs:num_owned_other_types_created,2288
2016-12-29 00:00:00-05:00,google.docs:num_owned_other_types_edited,55
2016-12-29 00:00:00-05:00,google.docs:num_owned_other_types_trashed,175
2016-12-29 00:00:00-05:00,google.docs:num_owned_other_types_viewed,522
2016-12-30 00:00:00-05:00,google.docs:num_1day_active_users,0
2016-12-30 00:00:00-05:00,google.docs:num_30day_active_users,0
2016-12-30 00:00:00-05:00,google.docs:num_7day_active_users,0
2016-12-30 00:00:00-05:00,google.docs:num_active_users,545
2016-12-30 00:00:00-05:00,google.docs:num_owned_google_documents_created,116
2016-12-30 00:00:00-05:00,google.docs:num_owned_google_documents_edited,212
2016-12-30 00:00:00-05:00,google.docs:num_owned_google_documents_trashed,52
2016-12-30 00:00:00-05:00,google.docs:num_owned_google_documents_viewed,423
2016-12-30 00:00:00-05:00,google.docs:num_owned_google_drawings_created,0
2016-12-30 00:00:00-05:00,google.docs:num_owned_google_drawings_edited,0
2016-12-30 00:00:00-05:00,google.docs:num_owned_google_drawings_trashed,0
2016-12-30 00:00:00-05:00,google.docs:num_owned_google_drawings_viewed,2
2016-12-30 00:00:00-05:00,google.docs:num_owned_google_forms_created,1
2016-12-30 00:00:00-05:00,google.docs:num_owned_google_forms_edited,1
2016-12-30 00:00:00-05:00,google.docs:num_owned_google_forms_trashed,0
2016-12-30 00:00:00-05:00,google.docs:num_owned_google_forms_viewed,1
2016-12-30 00:00:00-05:00,google.docs:num_owned_google_presentations_created,4
2016-12-30 00:00:00-05:00,google.docs:num_owned_google_presentations_edited,4
2016-12-30 00:00:00-05:00,google.docs:num_owned_google_presentations_trashed,5
2016-12-30 00:00:00-05:00,google.docs:num_owned_google_presentations_viewed,20
2016-12-30 00:00:00-05:00,google.docs:num_owned_google_spreadsheets_created,26
2016-12-30 00:00:00-05:00,google.docs:num_owned_google_spreadsheets_edited,84
2016-12-30 00:00:00-05:00,google.docs:num_owned_google_spreadsheets_trashed,3
2016-12-30 00:00:00-05:00,google.docs:num_owned_google_spreadsheets_viewed,148
2016-12-30 00:00:00-05:00,google.docs:num_owned_items_created,1371
2016-12-30 00:00:00-05:00,google.docs:num_owned_items_edited,344
2016-12-30 00:00:00-05:00,google.docs:num_owned_items_trashed,288
2016-12-30 00:00:00-05:00,google.docs:num_owned_items_viewed,1044
2016-12-30 00:00:00-05:00,google.docs:num_owned_other_types_created,1224
2016-12-30 00:00:00-05:00,google.docs:num_owned_other_types_edited,43
2016-12-30 00:00:00-05:00,google.docs:num_owned_other_types_trashed,228
2016-12-30 00:00:00-05:00,google.docs:num_owned_other_types_viewed,450
2016-12-31 00:00:00-05:00,google.docs:num_1day_active_users,0
2016-12-31 00:00:00-05:00,google.docs:num_30day_active_users,0
2016-12-31 00:00:00-05:00,google.docs:num_7day_active_users,0
2016-12-31 00:00:00-05:00,google.docs:num_active_users,360
2016-12-31 00:00:00-05:00,google.docs:num_owned_google_documents_created,62
2016-12-31 00:00:00-05:00,google.docs:num_owned_google_documents_edited,129
2016-12-31 00:00:00-05:00,google.docs:num_owned_google_documents_trashed,15
2016-12-31 00:00:00-05:00,google.docs:num_owned_google_documents_viewed,268
2016-12-31 00:00:00-05:00,google.docs:num_owned_google_drawings_created,0
2016-12-31 00:00:00-05:00,google.docs:num_owned_google_drawings_edited,0
2016-12-31 00:00:00-05:00,google.docs:num_owned_google_drawings_trashed,0
2016-12-31 00:00:00-05:00,google.docs:num_owned_google_drawings_viewed,0
2016-12-31 00:00:00-05:00,google.docs:num_owned_google_forms_created,1
2016-12-31 00:00:00-05:00,google.docs:num_owned_google_forms_edited,3
2016-12-31 00:00:00-05:00,google.docs:num_owned_google_forms_trashed,1
2016-12-31 00:00:00-05:00,google.docs:num_owned_google_forms_viewed,2
2016-12-31 00:00:00-05:00,google.docs:num_owned_google_presentations_created,0
2016-12-31 00:00:00-05:00,google.docs:num_owned_google_presentations_edited,1
2016-12-31 00:00:00-05:00,google.docs:num_owned_google_presentations_trashed,0
2016-12-31 00:00:00-05:00,google.docs:num_owned_google_presentations_viewed,6
2016-12-31 00:00:00-05:00,google.docs:num_owned_google_spreadsheets_created,6
2016-12-31 00:00:00-05:00,google.docs:num_owned_google_spreadsheets_edited,45
2016-12-31 00:00:00-05:00,google.docs:num_owned_google_spreadsheets_trashed,0
2016-12-31 00:00:00-05:00,google.docs:num_owned_google_spreadsheets_viewed,74
2016-12-31 00:00:00-05:00,google.docs:num_owned_items_created,958
2016-12-31 00:00:00-05:00,google.docs:num_owned_items_edited,308
2016-12-31 00:00:00-05:00,google.docs:num_owned_items_trashed,1042
2016-12-31 00:00:00-05:00,google.docs:num_owned_items_viewed,858
2016-12-31 00:00:00-05:00,google.docs:num_owned_other_types_created,889
2016-12-31 00:00:00-05:00,google.docs:num_owned_other_types_edited,130
2016-12-31 00:00:00-05:00,google.docs:num_owned_other_types_trashed,1026
2016-12-31 00:00:00-05:00,google.docs:num_owned_other_types_viewed,508
2017-01-01 00:00:00-05:00,google.docs:num_1day_active_users,0
2017-01-01 00:00:00-05:00,google.docs:num_30day_active_users,0
2017-01-01 00:00:00-05:00,google.docs:num_7day_active_users,0
2017-01-01 00:00:00-05:00,google.docs:num_active_users,446
2017-01-01 00:00:00-05:00,google.docs:num_owned_google_documents_created,93
2017-01-01 00:00:00-05:00,google.docs:num_owned_google_documents_edited,150
2017-01-01 00:00:00-05:00,google.docs:num_owned_google_documents_trashed,40
2017-01-01 00:00:00-05:00,google.docs:num_owned_google_documents_viewed,327
2017-01-01 00:00:00-05:00,google.docs:num_owned_google_drawings_created,0
2017-01-01 00:00:00-05:00,google.docs:num_owned_google_drawings_edited,0
2017-01-01 00:00:00-05:00,google.docs:num_owned_google_drawings_trashed,0
2017-01-01 00:00:00-05:00,google.docs:num_owned_google_drawings_viewed,1
2017-01-01 00:00:00-05:00,google.docs:num_owned_google_forms_created,0
2017-01-01 00:00:00-05:00,google.docs:num_owned_google_forms_edited,3
2017-01-01 00:00:00-05:00,google.docs:num_owned_google_forms_trashed,0
2017-01-01 00:00:00-05:00,google.docs:num_owned_google_forms_viewed,4
2017-01-01 00:00:00-05:00,google.docs:num_owned_google_presentations_created,4
2017-01-01 00:00:00-05:00,google.docs:num_owned_google_presentations_edited,9
2017-01-01 00:00:00-05:00,google.docs:num_owned_google_presentations_trashed,1
2017-01-01 00:00:00-05:00,google.docs:num_owned_google_presentations_viewed,13
2017-01-01 00:00:00-05:00,google.docs:num_owned_google_spreadsheets_created,4
2017-01-01 00:00:00-05:00,google.docs:num_owned_google_spreadsheets_edited,43
2017-01-01 00:00:00-05:00,google.docs:num_owned_google_spreadsheets_trashed,1
2017-01-01 00:00:00-05:00,google.docs:num_owned_google_spreadsheets_viewed,80
2017-01-01 00:00:00-05:00,google.docs:num_owned_items_created,6898
2017-01-01 00:00:00-05:00,google.docs:num_owned_items_edited,239
2017-01-01 00:00:00-05:00,google.docs:num_owned_items_trashed,139
2017-01-01 00:00:00-05:00,google.docs:num_owned_items_viewed,802
2017-01-01 00:00:00-05:00,google.docs:num_owned_other_types_created,6797
2017-01-01 00:00:00-05:00,google.docs:num_owned_other_types_edited,34
2017-01-01 00:00:00-05:00,google.docs:num_owned_other_types_trashed,97
2017-01-01 00:00:00-05:00,google.docs:num_owned_other_types_viewed,377
2017-01-02 00:00:00-05:00,google.docs:num_1day_active_users,0
2017-01-02 00:00:00-05:00,google.docs:num_30day_active_users,0
2017-01-02 00:00:00-05:00,google.docs:num_7day_active_users,0
2017-01-02 00:00:00-05:00,google.docs:num_active_users,737
2017-01-02 00:00:00-05:00,google.docs:num_owned_google_documents_created,149
2017-01-02 00:00:00-05:00,google.docs:num_owned_google_documents_edited,290
2017-01-02 00:00:00-05:00,google.docs:num_owned_google_documents_trashed,66
2017-01-02 00:00:00-05:00,google.docs:num_owned_google_documents_viewed,526
2017-01-02 00:00:00-05:00,google.docs:num_owned_google_drawings_created,0
2017-01-02 00:00:00-05:00,google.docs:num_owned_google_drawings_edited,0
2017-01-02 00:00:00-05:00,google.docs:num_owned_google_drawings_trashed,0
2017-01-02 00:00:00-05:00,google.docs:num_owned_google_drawings_viewed,0
2017-01-02 00:00:00-05:00,google.docs:num_owned_google_forms_created,3
2017-01-02 00:00:00-05:00,google.docs:num_owned_google_forms_edited,5
2017-01-02 00:00:00-05:00,google.docs:num_owned_google_forms_trashed,4
2017-01-02 00:00:00-05:00,google.docs:num_owned_google_forms_viewed,3
2017-01-02 00:00:00-05:00,google.docs:num_owned_google_presentations_created,3
2017-01-02 00:00:00-05:00,google.docs:num_owned_google_presentations_edited,5
2017-01-02 00:00:00-05:00,google.docs:num_owned_google_presentations_trashed,1
2017-01-02 00:00:00-05:00,google.docs:num_owned_google_presentations_viewed,23
2017-01-02 00:00:00-05:00,google.docs:num_owned_google_spreadsheets_created,23
2017-01-02 00:00:00-05:00,google.docs:num_owned_google_spreadsheets_edited,93
2017-01-02 00:00:00-05:00,google.docs:num_owned_google_spreadsheets_trashed,13
2017-01-02 00:00:00-05:00,google.docs:num_owned_google_spreadsheets_viewed,183
2017-01-02 00:00:00-05:00,google.docs:num_owned_items_created,2720
2017-01-02 00:00:00-05:00,google.docs:num_owned_items_edited,484
2017-01-02 00:00:00-05:00,google.docs:num_owned_items_trashed,275
2017-01-02 00:00:00-05:00,google.docs:num_owned_items_viewed,1395
2017-01-02 00:00:00-05:00,google.docs:num_owned_other_types_created,2542
2017-01-02 00:00:00-05:00,google.docs:num_owned_other_types_edited,91
2017-01-02 00:00:00-05:00,google.docs:num_owned_other_types_trashed,191
2017-01-02 00:00:00-05:00,google.docs:num_owned_other_types_viewed,660
2017-01-03 00:00:00-05:00,google.docs:num_1day_active_users,0
2017-01-03 00:00:00-05:00,google.docs:num_30day_active_users,0
2017-01-03 00:00:00-05:00,google.docs:num_7day_active_users,0
2017-01-03 00:00:00-05:00,google.docs:num_active_users,1571
2017-01-03 00:00:00-05:00,google.docs:num_owned_google_documents_created,309
2017-01-03 00:00:00-05:00,google.docs:num_owned_google_documents_edited,551
2017-01-03 00:00:00-05:00,google.docs:num_owned_google_documents_trashed,54
2017-01-03 00:00:00-05:00,google.docs:num_owned_google_documents_viewed,1023
2017-01-03 00:00:00-05:00,google.docs:num_owned_google_drawings_created,0
2017-01-03 00:00:00-05:00,google.docs:num_owned_google_drawings_edited,1
2017-01-03 00:00:00-05:00,google.docs:num_owned_google_drawings_trashed,1
2017-01-03 00:00:00-05:00,google.docs:num_owned_google_drawings_viewed,5
2017-01-03 00:00:00-05:00,google.docs:num_owned_google_forms_created,22
2017-01-03 00:00:00-05:00,google.docs:num_owned_google_forms_edited,40
2017-01-03 00:00:00-05:00,google.docs:num_owned_google_forms_trashed,3
2017-01-03 00:00:00-05:00,google.docs:num_owned_google_forms_viewed,25
2017-01-03 00:00:00-05:00,google.docs:num_owned_google_presentations_created,8
2017-01-03 00:00:00-05:00,google.docs:num_owned_google_presentations_edited,15
2017-01-03 00:00:00-05:00,google.docs:num_owned_google_presentations_trashed,2
2017-01-03 00:00:00-05:00,google.docs:num_owned_google_presentations_viewed,46
2017-01-03 00:00:00-05:00,google.docs:num_owned_google_spreadsheets_created,90
2017-01-03 00:00:00-05:00,google.docs:num_owned_google_spreadsheets_edited,398
2017-01-03 00:00:00-05:00,google.docs:num_owned_google_spreadsheets_trashed,18
2017-01-03 00:00:00-05:00,google.docs:num_owned_google_spreadsheets_viewed,731
2017-01-03 00:00:00-05:00,google.docs:num_owned_items_created,49910
2017-01-03 00:00:00-05:00,google.docs:num_owned_items_edited,1613
2017-01-03 00:00:00-05:00,google.docs:num_owned_items_trashed,910
2017-01-03 00:00:00-05:00,google.docs:num_owned_items_viewed,2723
2017-01-03 00:00:00-05:00,google.docs:num_owned_other_types_created,49481
2017-01-03 00:00:00-05:00,google.docs:num_owned_other_types_edited,608
2017-01-03 00:00:00-05:00,google.docs:num_owned_other_types_trashed,832
2017-01-03 00:00:00-05:00,google.docs:num_owned_other_types_viewed,893
2017-01-04 00:00:00-05:00,google.docs:num_1day_active_users,0
2017-01-04 00:00:00-05:00,google.docs:num_30day_active_users,0
2017-01-04 00:00:00-05:00,google.docs:num_7day_active_users,0
2017-01-04 00:00:00-05:00,google.docs:num_active_users,1595
2017-01-04 00:00:00-05:00,google.docs:num_owned_google_documents_created,283
2017-01-04 00:00:00-05:00,google.docs:num_owned_google_documents_edited,600
2017-01-04 00:00:00-05:00,google.docs:num_owned_google_documents_trashed,107
2017-01-04 00:00:00-05:00,google.docs:num_owned_google_documents_viewed,1205
2017-01-04 00:00:00-05:00,google.docs:num_owned_google_drawings_created,0
2017-01-04 00:00:00-05:00,google.docs:num_owned_google_drawings_edited,0
2017-01-04 00:00:00-05:00,google.docs:num_owned_google_drawings_trashed,6
2017-01-04 00:00:00-05:00,google.docs:num_owned_google_drawings_viewed,1
2017-01-04 00:00:00-05:00,google.docs:num_owned_google_forms_created,17
2017-01-04 00:00:00-05:00,google.docs:num_owned_google_forms_edited,33
2017-01-04 00:00:00-05:00,google.docs:num_owned_google_forms_trashed,2
2017-01-04 00:00:00-05:00,google.docs:num_owned_google_forms_viewed,14
2017-01-04 00:00:00-05:00,google.docs:num_owned_google_presentations_created,28
2017-01-04 00:00:00-05:00,google.docs:num_owned_google_presentations_edited,40
2017-01-04 00:00:00-05:00,google.docs:num_owned_google_presentations_trashed,4
2017-01-04 00:00:00-05:00,google.docs:num_owned_google_presentations_viewed,70
2017-01-04 00:00:00-05:00,google.docs:num_owned_google_spreadsheets_created,69
2017-01-04 00:00:00-05:00,google.docs:num_owned_google_spreadsheets_edited,398
2017-01-04 00:00:00-05:00,google.docs:num_owned_google_spreadsheets_trashed,21
2017-01-04 00:00:00-05:00,google.docs:num_owned_google_spreadsheets_viewed,685
2017-01-04 00:00:00-05:00,google.docs:num_owned_items_created,17771
2017-01-04 00:00:00-05:00,google.docs:num_owned_items_edited,1525
